0.05564145,0.8125895,0.10279103,-0.45199934,-0.528569,-0.41150475,0.5890462,-0.08113041,-0.09487563,1.042069,0.45682684,0.7987778,-0.516485,-0.0028303133,-0.31080508,0.5394542,0.10009671,0.9319209,0.18808272,-0.03069228,0.018930582,0.20723353,0.35803127,-0.42142642,-0.21037161,0.4194817,-0.74487203,0.0,0.31502035,-0.35747382,0.06417947,1.1697141,-0.4173832,0.13474241,0.0
0.055888217,0.81257445,0.10269515,-0.4520171,-0.5282676,-0.41122293,0.5894995,-0.0816439,-0.0955584,1.0416912,0.45691934,0.79815793,-0.5155821,-0.005879308,-0.30980235,0.5393372,0.10677181,0.92541236,0.1884107,-0.030974308,0.018480504,0.20792253,0.35749844,-0.4234096,-0.211472,0.42667127,-0.74408466,0.0,0.31582925,-0.35771972,0.06379239,1.1694221,-0.4180472,0.13449484,0.0
0.05609415,0.8125528,0.10268281,-0.4522133,-0.52810085,-0.4109963,0.5896566,-0.08157121,-0.09570406,1.0415428,0.45705232,0.79810685,-0.51537794,-0.0049993084,-0.31021607,0.53884995,0.10557824,0.9269313,0.18899973,-0.030990802,0.018708276,0.2079639,0.35747248,-0.42384034,-0.21159925,0.42724627,-0.7439617,0.0,0.31607696,-0.35782677,0.06369745,1.1694096,-0.4181046,0.13445687,0.0
0.056235306,0.8125319,0.10267612,-0.45239288,-0.52788955,-0.4107679,0.58986706,-0.08163742,-0.09588324,1.041364,0.45716247,0.7980802,-0.5149948,-0.0042757867,-0.31064978,0.5382596,0.10455206,0.92799336,0.18962647,-0.03108453,0.018815672,0.20796123,0.3574674,-0.42422414,-0.21166076,0.42779094,-0.74385864,0.0,0.31639782,-0.35795557,0.06358308,1.1694185,-0.4181164,0.13438383,0.0
0.056429617,0.8124891,0.102643654,-0.4525823,-0.5276426,-0.41053408,0.5901054,-0.081744395,-0.096040525,1.0411544,0.45725542,0.798103,-0.5144471,-0.0035859449,-0.31105942,0.5376477,0.10354195,0.92880565,0.1903162,-0.031245617,0.018899255,0.20792924,0.35745096,-0.42456138,-0.21163654,0.42819095,-0.7437661,0.0,0.3167761,-0.35809302,0.06343686,1.1694309,-0.4180482,0.1342618,0.0
0.056541696,0.81245714,0.102622375,-0.45278233,-0.5273782,-0.41028953,0.5903584,-0.0818723,-0.0961994,1.0409261,0.45733005,0.79815584,-0.5138008,-0.0029363274,-0.31144786,0.53706473,0.10262734,0.929475,0.19103163,-0.03144025,0.018982066,0.20787852,0.3574168,-0.4248383,-0.21151078,0.4283991,-0.74367744,0.0,0.3171958,-0.35822794,0.063269965,1.1694313,-0.41791266,0.13409661,0.0
0.056723066,0.8124469,0.10257624,-0.45297626,-0.5271076,-0.41005006,0.5906176,-0.082025394,-0.09635543,1.040663,0.45739934,0.7982015,-0.5131518,-0.0023371957,-0.3118175,0.53653485,0.1017596,0.93002635,0.1916962,-0.031649098,0.019088387,0.20781703,0.35737476,-0.42504537,-0.21127486,0.42842638,-0.7435858,0.0,0.31764352,-0.35836273,0.06310232,1.1694056,-0.41775268,0.13390492,0.0
0.056899056,0.8124382,0.10246124,-0.45315918,-0.5268282,-0.40981314,0.59089094,-0.08221308,-0.0965323,1.0403405,0.4574653,0.7981883,-0.51258576,-0.001795435,-0.31218946,0.53607947,0.10092146,0.9304724,0.19222772,-0.031827416,0.019208161,0.20775725,0.35733268,-0.42516965,-0.21091944,0.42827263,-0.74348164,0.0,0.31811965,-0.35850507,0.06295898,1.1693447,-0.41761863,0.13370717,0.0
0.05705648,0.8124346,0.10239244,-0.45322323,-0.5267316,-0.4098088,0.590931,-0.08226452,-0.096555546,1.0403491,0.45746902,0.798187,-0.512569,-0.0016434962,-0.31231204,0.5360845,0.10048311,0.9304885,0.19222024,-0.031748485,0.019254923,0.20776436,0.35732955,-0.4251665,-0.21088703,0.428258,-0.74347454,0.0,0.31815434,-0.35851794,0.062957756,1.1693436,-0.41762072,0.13370037,0.0
0.05724614,0.8124127,0.10232421,-0.45341933,-0.5263273,-0.4094795,0.5913689,-0.08269663,-0.09684757,1.0398316,0.45759618,0.79804724,-0.5120617,-0.001191855,-0.31278053,0.53570116,0.09971826,0.93089575,0.19264403,-0.03183704,0.019493897,0.20776851,0.35728374,-0.4250998,-0.21019699,0.42764527,-0.7433284,0.0,0.31876072,-0.35870743,0.06285446,1.1692492,-0.41753653,0.13348714,0.0
0.05734429,0.8123951,0.10226093,-0.45337623,-0.5260558,-0.40922096,0.59182227,-0.08339569,-0.09759764,1.039131,0.45760825,0.79761165,-0.51145244,-0.0043679294,-0.31182092,0.536354,0.10628845,0.92510325,0.19277324,-0.03220399,0.01919806,0.2067528,0.3575336,-0.42466176,-0.20785706,0.4243544,-0.74283797,0.0,0.3202941,-0.35909155,0.06259744,1.1683062,-0.4169841,0.13263209,0.0
0.057428915,0.81239194,0.10222225,-0.45343378,-0.5259881,-0.40922987,0.5918322,-0.08346623,-0.09762795,1.039163,0.45760596,0.7976114,-0.51145643,-0.0042013703,-0.31199524,0.5363669,0.10575228,0.9251866,0.19277483,-0.032171793,0.019269332,0.20675334,0.35753518,-0.42464724,-0.20782381,0.42434046,-0.7428347,0.0,0.320307,-0.35909697,0.06259358,1.1682976,-0.41698313,0.13262661,0.0
0.057778127,0.8123585,0.102045015,-0.45354584,-0.52575743,-0.40902165,0.59209514,-0.08379495,-0.0979184,1.0390787,0.45774215,0.7976052,-0.5114078,-0.0037881092,-0.31261086,0.5362994,0.10469553,0.92683476,0.19330965,-0.03240589,0.019639837,0.20672792,0.35748643,-0.4244002,-0.20704573,0.42371368,-0.74278605,0.0,0.3205019,-0.35925078,0.062425297,1.1681198,-0.41681933,0.13242342,0.0
0.05786501,0.8123397,0.10203841,-0.4535904,-0.52569395,-0.40904164,0.59210366,-0.08390146,-0.09796207,1.0391142,0.45774224,0.7976082,-0.51141113,-0.003676762,-0.31280154,0.53631693,0.10417249,0.926895,0.19330847,-0.032412484,0.01970216,0.20674144,0.35748038,-0.4243743,-0.20699033,0.42368278,-0.74278367,0.0,0.3205091,-0.3592605,0.062410533,1.1681112,-0.41681162,0.13241385,0.0
0.0579374,0.81232923,0.10187175,-0.45360485,-0.525473,-0.40884668,0.59242326,-0.08437443,-0.098347284,1.0389706,0.4578291,0.79761744,-0.5113898,-0.0034334245,-0.3134829,0.536272,0.10316174,0.928225,0.19377516,-0.03274755,0.019800393,0.2068374,0.35736018,-0.4239192,-0.20582002,0.4225816,-0.74269736,0.0,0.32059285,-0.35942417,0.062149644,1.1679206,-0.4165327,0.13215718,0.0
0.057859663,0.8123349,0.10202561,-0.45366186,-0.5253089,-0.40865946,0.59265417,-0.084595256,-0.09856926,1.0386907,0.45787045,0.79763746,-0.5113757,-0.0029587846,-0.3139569,0.5361266,0.10213094,0.92923975,0.1941295,-0.032990295,0.019572256,0.20689031,0.3572513,-0.42337614,-0.20456001,0.4212809,-0.7425976,0.0,0.32070366,-0.35950327,0.061904877,1.1677734,-0.41625988,0.13194276,0.0
0.058129545,0.8123336,0.1018415,-0.4537978,-0.5251572,-0.40841657,0.59285206,-0.08464386,-0.09861756,1.0382997,0.45795086,0.7977031,-0.5113632,-0.0022857795,-0.31423455,0.53588,0.101241946,0.93003917,0.19440924,-0.033244908,0.019265758,0.20693511,0.3571817,-0.4227627,-0.20317441,0.41975918,-0.74250466,0.0,0.32086727,-0.35947928,0.061683502,1.1676823,-0.41598698,0.13177972,0.0
0.058219943,0.81233305,0.10178674,-0.45394018,-0.5250226,-0.40816817,0.59303325,-0.084645115,-0.09867906,1.0378553,0.45802146,0.7977629,-0.51135516,-0.0015975214,-0.3144922,0.53556347,0.10042318,0.93069124,0.19460057,-0.033536036,0.018936852,0.2069803,0.35714138,-0.42207977,-0.201665,0.41800642,-0.74241203,0.0,0.32105353,-0.35937664,0.061481357,1.1676239,-0.41572383,0.13165389,0.0
