1.899927295744419098e-02,1.144933477044105530e-01,5.170459151268005371e-01,-2.007534652948379517e-01,1.833138465881347656e-01,6.708627939224243164e-01,6.899545192718505859e-01,-2.036683320999145508e+00,9.017431177198886871e-03,-3.699888288974761963e-02,1.587303996086120605e+00,-8.011109381914138794e-02,-1.430675983428955078e-01,-2.020585298538208008e+00,-4.667619243264198303e-02,1.576786115765571594e-02,1.546606183052062988e+00,-9.040908515453338623e-02,2.189707010984420776e-01,1.363794412463903427e-02,9.242460131645202637e-02,7.485361099243164062e-01,6.904176473617553711e-01,-6.985891461372375488e-01,-2.280712127685546875e-01,1.322133064270019531e+00,-9.102699905633926392e-02,1.134400010108947754e+00,8.146112561225891113e-01,-7.626911997795104980e-01,5.498009920120239258e-01,-4.099924266338348389e-01,-1.217767119407653809e+00,1.259136348962783813e-01,-8.566632270812988281e-01
1.873956806957721710e-02,1.255186498165130615e-01,5.231307744979858398e-01,-2.143286317586898804e-01,2.000111192464828491e-01,6.647298336029052734e-01,6.871629953384399414e-01,-2.061804771423339844e+00,9.224468842148780823e-03,-3.833041712641716003e-02,1.592951655387878418e+00,-1.032424718141555786e-01,-1.371025443077087402e-01,-2.047719717025756836e+00,-4.293924197554588318e-02,1.974711567163467407e-02,1.550929665565490723e+00,-1.087168529629707336e-01,2.228206694126129150e-01,1.470358576625585556e-02,8.993258327245712280e-02,7.434877157211303711e-01,6.988636851310729980e-01,-6.965593695640563965e-01,-2.321402877569198608e-01,1.337469458580017090e+00,-7.814101874828338623e-02,1.134400010108947754e+00,8.072232604026794434e-01,-7.862715125083923340e-01,5.662792325019836426e-01,-4.035836458206176758e-01,-1.221345067024230957e+00,1.086131557822227478e-01,-8.720801472663879395e-01
1.844374276697635651e-02,1.369679868221282959e-01,5.318899154663085938e-01,-2.251028120517730713e-01,2.144655138254165649e-01,6.587383151054382324e-01,6.851255893707275391e-01,-2.072329998016357422e+00,1.189200859516859055e-02,-3.807384893298149109e-02,1.591797351837158203e+00,-1.242366358637809753e-01,-1.307483315467834473e-01,-2.060904026031494141e+00,-3.785736858844757080e-02,2.391918189823627472e-02,1.547965407371520996e+00,-1.264384984970092773e-01,2.237898856401443481e-01,1.334377750754356384e-02,8.554525673389434814e-02,7.322021722793579102e-01,6.970160603523254395e-01,-6.882494688034057617e-01,-2.316560447216033936e-01,1.342776179313659668e+00,-7.253488898277282715e-02,1.134400010108947754e+00,7.895586490631103516e-01,-8.032822608947753906e-01,5.812312960624694824e-01,-3.929124176502227783e-01,-1.211091756820678711e+00,8.514185249805450439e-02,-8.822370767593383789e-01
1.828021369874477386e-02,1.490237265825271606e-01,5.431284904479980469e-01,-2.334581166505813599e-01,2.263316810131072998e-01,6.530784964561462402e-01,6.839296221733093262e-01,-2.068628072738647461e+00,1.660814695060253143e-02,-3.762873634696006775e-02,1.583771228790283203e+00,-1.427405178546905518e-01,-1.260715723037719727e-01,-2.059957981109619141e+00,-3.111182339489459991e-02,2.877991646528244019e-02,1.537942647933959961e+00,-1.441482454538345337e-01,2.221949249505996704e-01,1.008375920355319977e-02,7.938920706510543823e-02,7.156555652618408203e-01,6.880606412887573242e-01,-6.764588952064514160e-01,-2.244590520858764648e-01,1.339389324188232422e+00,-7.401049137115478516e-02,1.134400010108947754e+00,7.628397345542907715e-01,-8.132380843162536621e-01,5.960391759872436523e-01,-3.759333193302154541e-01,-1.185309767723083496e+00,5.179191380739212036e-02,-8.858187794685363770e-01
1.832631602883338928e-02,1.615437567234039307e-01,5.562593936920166016e-01,-2.395648807287216187e-01,2.355733066797256470e-01,6.479890942573547363e-01,6.835379004478454590e-01,-2.052235126495361328e+00,2.253610081970691681e-02,-3.726702556014060974e-02,1.569456815719604492e+00,-1.596662998199462891e-01,-1.239607557654380798e-01,-2.046216726303100586e+00,-2.345452830195426941e-02,3.427509590983390808e-02,1.521724343299865723e+00,-1.617922484874725342e-01,2.193276435136795044e-01,5.715089384466409683e-03,7.147333025932312012e-02,6.947689056396484375e-01,6.777230501174926758e-01,-6.654047369956970215e-01,-2.092617452144622803e-01,1.326634287834167480e+00,-8.294142037630081177e-02,1.134400010108947754e+00,7.283481359481811523e-01,-8.183692693710327148e-01,6.118016242980957031e-01,-3.517462611198425293e-01,-1.146232485771179199e+00,1.243039965629577637e-02,-8.814076185226440430e-01
1.837676204741001129e-02,1.743605136871337891e-01,5.708128213882446289e-01,-2.443290352821350098e-01,2.425737679004669189e-01,6.436029076576232910e-01,6.835470199584960938e-01,-2.026264905929565430e+00,2.850748412311077118e-02,-3.798509389162063599e-02,1.549139857292175293e+00,-1.757727861404418945e-01,-1.249694228172302246e-01,-2.022212743759155273e+00,-1.642464660108089447e-02,4.091624543070793152e-02,1.499888300895690918e+00,-1.797650605440139771e-01,2.182630300521850586e-01,2.374908421188592911e-03,6.437011063098907471e-02,6.701477766036987305e-01,6.703034639358520508e-01,-6.596987247467041016e-01,-1.901599764823913574e-01,1.310313344001770020e+00,-9.413615614175796509e-02,1.134400010108947754e+00,6.931800246238708496e-01,-8.209478259086608887e-01,6.253023743629455566e-01,-3.239023387432098389e-01,-1.103512287139892578e+00,-2.159761078655719757e-02,-8.685838580131530762e-01
1.870036125183105469e-02,1.868193745613098145e-01,5.868117213249206543e-01,-2.465284913778305054e-01,2.474445402622222900e-01,6.401438117027282715e-01,6.842592954635620117e-01,-1.989191174507141113e+00,3.400309383869171143e-02,-3.669897839426994324e-02,1.521226763725280762e+00,-1.889562904834747314e-01,-1.268291026353836060e-01,-1.987770676612854004e+00,-1.016269996762275696e-02,4.657923057675361633e-02,1.471042037010192871e+00,-1.944863200187683105e-01,2.141430079936981201e-01,-1.437798840925097466e-03,5.598795413970947266e-02,6.402771472930908203e-01,6.638748049736022949e-01,-6.595492959022521973e-01,-1.614561527967453003e-01,1.288654923439025879e+00,-1.081271022558212280e-01,1.134400010108947754e+00,6.497228145599365234e-01,-8.205928802490234375e-01,6.434096693992614746e-01,-2.842005789279937744e-01,-1.051869153976440430e+00,-5.282076448202133179e-02,-8.474862575531005859e-01
1.894843764603137970e-02,1.987223923206329346e-01,6.042873859405517578e-01,-2.471073865890502930e-01,2.506923675537109375e-01,6.375575661659240723e-01,6.852821111679077148e-01,-1.943460702896118164e+00,3.815818205475807190e-02,-3.430387750267982483e-02,1.484737277030944824e+00,-1.977233290672302246e-01,-1.277665793895721436e-01,-1.944596648216247559e+00,-6.140338722616434097e-03,5.197098478674888611e-02,1.434116601943969727e+00,-2.051544636487960815e-01,2.093212306499481201e-01,-4.903814289718866348e-03,4.805951192975044250e-02,6.043896079063415527e-01,6.588222980499267578e-01,-6.640924215316772461e-01,-1.245649456977844238e-01,1.261916279792785645e+00,-1.270581632852554321e-01,1.134400010108947754e+00,5.983625054359436035e-01,-8.149625062942504883e-01,6.657474040985107422e-01,-2.333118617534637451e-01,-9.970983862876892090e-01,-7.806461304426193237e-02,-8.184936642646789551e-01
1.909073069691658020e-02,2.103906422853469849e-01,6.235083341598510742e-01,-2.464791685342788696e-01,2.526536583900451660e-01,6.358768343925476074e-01,6.863489151000976562e-01,-1.889454007148742676e+00,4.041013494133949280e-02,-3.102775290608406067e-02,1.438695669174194336e+00,-2.023428976535797119e-01,-1.285563260316848755e-01,-1.892921209335327148e+00,-4.674003925174474716e-03,5.687783658504486084e-02,1.388495564460754395e+00,-2.103400975465774536e-01,2.052688598632812500e-01,-7.850761525332927704e-03,4.054067656397819519e-02,5.623234510421752930e-01,6.551099419593811035e-01,-6.737273931503295898e-01,-7.888541370630264282e-02,1.229262709617614746e+00,-1.506809592247009277e-01,1.134400010108947754e+00,5.404123067855834961e-01,-8.014715313911437988e-01,6.907595396041870117e-01,-1.715714484453201294e-01,-9.405803084373474121e-01,-9.625775367021560669e-02,-7.821615338325500488e-01
1.914224959909915924e-02,2.218860089778900146e-01,6.437581181526184082e-01,-2.446503043174743652e-01,2.531966865062713623e-01,6.350607275962829590e-01,6.875576376914978027e-01,-1.828587055206298828e+00,4.196396842598915100e-02,-2.661326341331005096e-02,1.384929895401000977e+00,-2.042864263057708740e-01,-1.292811483144760132e-01,-1.834041357040405273e+00,-5.691037978976964951e-03,6.056606024503707886e-02,1.335730195045471191e+00,-2.110303491353988647e-01,2.030881047248840332e-01,-1.019249763339757919e-02,3.342785686254501343e-02,5.153567790985107422e-01,6.517170071601867676e-01,-6.884074211120605469e-01,-2.430328354239463806e-02,1.189961552619934082e+00,-1.789776384830474854e-01,1.134400010108947754e+00,4.781530797481536865e-01,-7.811765670776367188e-01,7.167630195617675781e-01,-1.008516848087310791e-01,-8.851608633995056152e-01,-1.034644618630409241e-01,-7.416144609451293945e-01
